recid,phash,qhash
CP049504.1,7debaf6585c05cdeb352,5b9902696823acf9829c
CP049504.1,23930c5df3cb2292478a,7debaf6585c05cdeb352
CP049504.1,1e4545b52bfae3a3d92a,23930c5df3cb2292478a
CP049504.1,224ed02810d7c586f297,1e4545b52bfae3a3d92a
CP049504.1,f0b926ee449a4bdf2a9e,224ed02810d7c586f297
CP049504.1,3cc6c64e332ced2432e4,f0b926ee449a4bdf2a9e
CP049504.1,4783cc98b4293b1aa213,3cc6c64e332ced2432e4
CP049504.1,bbe7e57d7cedad1413f6,4783cc98b4293b1aa213
CP049504.1,7337f4af43b9d2dc0bec,bbe7e57d7cedad1413f6
CP049504.1,92b21874883d42f3d5dd,7337f4af43b9d2dc0bec
CP049504.1,ceeb5218e03fc5345421,92b21874883d42f3d5dd
CP049504.1,c1bf6352d100ba4a6b02,ceeb5218e03fc5345421
CP049504.1,c4228e976930bcdcd53a,c1bf6352d100ba4a6b02
CP049504.1,82d737d14fa7e68dc766,c4228e976930bcdcd53a
CP049504.1,5ef04840810e3617bc60,82d737d14fa7e68dc766
CP049504.1,96c81b0b2d07e8c2a956,5ef04840810e3617bc60
CP049504.1,df009481879918a18c40,96c81b0b2d07e8c2a956
CP049504.1,eb92fb73d7a0c09497f3,df009481879918a18c40
CP049504.1,1ffc2cf2f969d8f02ce9,eb92fb73d7a0c09497f3
CP049504.1,eb058edbf47d485beb9e,1ffc2cf2f969d8f02ce9
CP049504.1,8185fcc385a3eec2ce8e,eb058edbf47d485beb9e
CP049504.1,52271499d45a5a8821ca,8185fcc385a3eec2ce8e
CP049504.1,835742f7225c67e5f6ae,52271499d45a5a8821ca
CP049504.1,9c01d7a87e1cf4b2dce4,835742f7225c67e5f6ae
CP049504.1,87653852ba2fc718afd2,9c01d7a87e1cf4b2dce4
CP049504.1,9e36d83f8b9eb871f10a,87653852ba2fc718afd2
CP049504.1,a8816aee9f7f2d84e0c6,9e36d83f8b9eb871f10a
CP049504.1,5ce67256ba3c99227e97,a8816aee9f7f2d84e0c6
CP049504.1,0ff6608f01df87fe6972,5ce67256ba3c99227e97
CP049504.1,a8041f305022d5ddcf4a,0ff6608f01df87fe6972
CP049504.1,97476d7a6041bdabd140,a8041f305022d5ddcf4a
CP049504.1,bfbad2e119cb90994f6c,97476d7a6041bdabd140
CP049504.1,d6915aab6d24397af808,bfbad2e119cb90994f6c
CP049504.1,95ceaf03e51c50dd881e,d6915aab6d24397af808
CP049504.1,9bddf7cd28587ff476af,95ceaf03e51c50dd881e
CP049504.1,a8bd9875be36e6844764,9bddf7cd28587ff476af
CP049504.1,acee689400618cd36b64,a8bd9875be36e6844764
CP049504.1,d62686af2f841b8aab82,acee689400618cd36b64
CP049504.1,828f702e612e9fd728da,d62686af2f841b8aab82
CP049504.1,72dfffe585cc40ffd6cb,828f702e612e9fd728da
CP049504.1,460aa5202c9cd66594ef,72dfffe585cc40ffd6cb
CP049504.1,bad1b034c14c94f179ac,460aa5202c9cd66594ef
CP049504.1,47beb4ba3787c5fef8a9,bad1b034c14c94f179ac
CP049504.1,79c7bb57f5650dbb12e1,47beb4ba3787c5fef8a9
CP049504.1,5d6bdb32cfbf4ba60ca6,79c7bb57f5650dbb12e1
CP049504.1,2813cd84004b7d7f54dc,5d6bdb32cfbf4ba60ca6
CP049504.1,a568b25d1f0296814e90,2813cd84004b7d7f54dc
CP049504.1,e457362957968c345ef2,a568b25d1f0296814e90
CP049504.1,43e3cbe330100d793a9e,e457362957968c345ef2
CP049504.1,a5314204fe87ac5a692a,43e3cbe330100d793a9e
CP049504.1,0810db3b5727d44e006a,a5314204fe87ac5a692a
CP049504.1,f65f9d8cf41e52f45ef9,0810db3b5727d44e006a
CP049504.1,2329bbf1ba12009e2a77,f65f9d8cf41e52f45ef9
CP049504.1,e259e108f359a304c417,2329bbf1ba12009e2a77
CP049504.1,39cf92118a6bc4e26227,e259e108f359a304c417
CP049504.1,090717e2faf6c8ee2e30,39cf92118a6bc4e26227
CP049504.1,961ea6522ecd3dc0f53b,090717e2faf6c8ee2e30
CP049504.1,ea97408e19195aac2f6c,961ea6522ecd3dc0f53b
CP049504.1,d08711dd7319291247c5,ea97408e19195aac2f6c
CP049504.1,50f863f4bbd71a19401e,d08711dd7319291247c5
CP049504.1,31984c56d71b849b6d4f,50f863f4bbd71a19401e
CP049504.1,c20cd884706dd8f8d55c,31984c56d71b849b6d4f
CP049504.1,8e92c5488533fa7458b7,c20cd884706dd8f8d55c
CP049504.1,abc6b1101d2d41132465,8e92c5488533fa7458b7
CP049504.1,43151f401cde0f6c6a5e,abc6b1101d2d41132465
CP049504.1,10a9e685e55d62ad224d,43151f401cde0f6c6a5e
CP049504.1,6c9757399a27dba15307,10a9e685e55d62ad224d
CP049504.1,08ee578c383d5e7f5759,6c9757399a27dba15307
CP049504.1,5b36125e2c7ee519dfdc,08ee578c383d5e7f5759
CP049504.1,ba94e9d0497b91b1a928,5b36125e2c7ee519dfdc
CP049504.1,df39067b4586e561af0a,ba94e9d0497b91b1a928
CP049504.1,e5ce4305a15b5279de39,df39067b4586e561af0a
CP049504.1,ffc1ae3deb9a5a23fce7,e5ce4305a15b5279de39
CP049504.1,e53fff0f78f9c6228dca,ffc1ae3deb9a5a23fce7
CP049504.1,4c52cfc5ec8f9ea9afdd,e53fff0f78f9c6228dca
CP049504.1,fdc1ed39756fc31eab3e,4c52cfc5ec8f9ea9afdd
CP049504.1,a0edea3dc25079c7796b,fdc1ed39756fc31eab3e
CP049504.1,80197c074bd3db47059d,a0edea3dc25079c7796b
CP049504.1,01510fe5a3ff54224fca,80197c074bd3db47059d
CP049504.1,fe9747a36be2e8ff58a7,01510fe5a3ff54224fca
CP049504.1,151385216939178c4ece,fe9747a36be2e8ff58a7
CP049504.1,266ca0506e735b718ca8,151385216939178c4ece
CP049504.1,dd3cdb7872637789c4ee,266ca0506e735b718ca8
CP049504.1,825790238ffae2196e4e,dd3cdb7872637789c4ee
CP049504.1,8ebf6acd155f3b8b8289,825790238ffae2196e4e
CP049504.1,73dc734a76639e4c5bcf,8ebf6acd155f3b8b8289
CP049504.1,1833baa5f4110ac26199,73dc734a76639e4c5bcf
CP049504.1,93813d07f6bb342363d5,1833baa5f4110ac26199
CP049504.1,8b902391912544e4d4a6,93813d07f6bb342363d5
CP049504.1,e95eb718eae83cc59a14,8b902391912544e4d4a6
CP049504.1,dbc6a41d6006f6e03c3e,e95eb718eae83cc59a14
CP049504.1,40ac20bec9cff6c77166,dbc6a41d6006f6e03c3e
CP049504.1,34ad4c2b23bea898f38a,40ac20bec9cff6c77166
CP049504.1,3581b8e99f5c81c25ff0,34ad4c2b23bea898f38a
CP049504.1,f5e8cfaca74dde0c9f44,3581b8e99f5c81c25ff0
CP049504.1,e4f3381c0606dff86970,f5e8cfaca74dde0c9f44
CP049504.1,2f73292463585ffde04d,e4f3381c0606dff86970
CP049504.1,8273b62cc4b1c8bae9b7,2f73292463585ffde04d
CP049504.1,f6adba52f6d458febaf0,8273b62cc4b1c8bae9b7
CP049504.1,50ac686401e881133d84,f6adba52f6d458febaf0
CP049504.1,d4d32a6eba2046e6bd15,50ac686401e881133d84
CP049504.1,19b6efae3975c5bf7a43,d4d32a6eba2046e6bd15
CP049504.1,fbaa03b2830e6d31bfdd,19b6efae3975c5bf7a43
CP049504.1,fb6d203b53a2e4b360e0,fbaa03b2830e6d31bfdd
CP049504.1,2b1dfebc662e133ab4b0,fb6d203b53a2e4b360e0
CP049504.1,317951233698f1faa6f3,2b1dfebc662e133ab4b0
CP049504.1,a5cfc7b6ec28f10f27e1,317951233698f1faa6f3
CP049504.1,257262c94085c65f9c1f,a5cfc7b6ec28f10f27e1
CP049504.1,256475ced34ffd7183d4,257262c94085c65f9c1f
CP049504.1,e51f2b482ffb2c35c7f8,256475ced34ffd7183d4
CP049504.1,bfdaf883afbabd3517b8,e51f2b482ffb2c35c7f8
CP049504.1,07eb0fe07de98c889e5b,bfdaf883afbabd3517b8
CP049504.1,0a79c5d1a54feda7328f,07eb0fe07de98c889e5b
CP049504.1,38c06fb63e032a4e79fe,0a79c5d1a54feda7328f
CP049504.1,d18a61cdb0cec824a5c7,38c06fb63e032a4e79fe
CP049504.1,567ec45dd136007caef3,d18a61cdb0cec824a5c7
CP049504.1,8bfb7e66534b8a67b4ce,567ec45dd136007caef3
CP049504.1,3947462bebfd37307e57,8bfb7e66534b8a67b4ce
CP049504.1,4985e663af20a5a56398,3947462bebfd37307e57
CP049504.1,7dc6ee0da3112698432d,4985e663af20a5a56398
CP049504.1,4c7a5a805edb87cba587,7dc6ee0da3112698432d
CP049504.1,6128b1fb17ba1ab2e9b3,4c7a5a805edb87cba587
CP049504.1,4804b69e61336fc1dd57,6128b1fb17ba1ab2e9b3
CP049504.1,4b444a3cc5e94b287703,4804b69e61336fc1dd57
CP049504.1,cefd9d788c2840be6ebb,4b444a3cc5e94b287703
CP049504.1,7340e8213791474ae4c5,cefd9d788c2840be6ebb
CP049504.1,eba2058c9fa411cabed1,7340e8213791474ae4c5
CP049504.1,3612e2725f67d24c05e2,eba2058c9fa411cabed1
CP049504.1,5dc512d250e19b02a544,3612e2725f67d24c05e2
CP049504.1,e6d813fc1543060f0870,5dc512d250e19b02a544
CP049504.1,596c513447a8543a83c7,e6d813fc1543060f0870
CP049504.1,69c994ca40d051f90946,596c513447a8543a83c7
CP049504.1,46787671501e465147db,69c994ca40d051f90946
CP049504.1,05a4a65006ad13037960,46787671501e465147db
CP049504.1,37586b63591ed88fc589,05a4a65006ad13037960
CP049504.1,9a18108402ac7053d4dc,37586b63591ed88fc589
CP049504.1,f1b0805fd2397ad3f0b2,9a18108402ac7053d4dc
CP049504.1,6774501b469289164afd,f1b0805fd2397ad3f0b2
CP049504.1,cbbfe16cade8c4681095,6774501b469289164afd
CP049504.1,27556ce9a7d8e5873bee,cbbfe16cade8c4681095
CP049504.1,36477f5f3faf103751a9,27556ce9a7d8e5873bee
CP049504.1,48442f5368f4551cd547,36477f5f3faf103751a9
CP049504.1,bdbf64428242e60776b0,48442f5368f4551cd547
CP049504.1,2fee09dd34a4de98518a,bdbf64428242e60776b0
CP049504.1,cf093be3121b3ec4ec5d,2fee09dd34a4de98518a
CP049504.1,ba22a2c28828501b51a1,cf093be3121b3ec4ec5d
CP049504.1,29ac30e51f91ed6f0eef,ba22a2c28828501b51a1
CP049504.1,071bb68cfadf2705f69a,29ac30e51f91ed6f0eef
CP049504.1,60b00e15199d63252b8b,071bb68cfadf2705f69a
CP049504.1,865afafe3f4b3cf0693c,60b00e15199d63252b8b
CP049504.1,6937b77f3ef022e67c6c,865afafe3f4b3cf0693c
CP049504.1,bea170b59c91bfd7ef64,6937b77f3ef022e67c6c
CP049504.1,a51aaef9774f5ebce2bb,bea170b59c91bfd7ef64
CP049504.1,c927511953fc9dd7fc48,a51aaef9774f5ebce2bb
CP049504.1,73ad08ab318618559d79,c927511953fc9dd7fc48
CP049504.1,d26c4277b7604ecad90d,73ad08ab318618559d79
CP049504.1,10508ee5b2d2d0b7bddd,d26c4277b7604ecad90d
CP049504.1,5ff9caea29a5f323cf98,10508ee5b2d2d0b7bddd
CP049504.1,1b268956d24bc11f9635,5ff9caea29a5f323cf98
CP049504.1,8fc7c471f71d566c8b6f,1b268956d24bc11f9635
CP049504.1,ff15a6bf8c097fb84fd5,8fc7c471f71d566c8b6f
CP049504.1,5b86f96d92f4f1d45fae,ff15a6bf8c097fb84fd5
CP049504.1,e99c5f9e1641c5be794c,5b86f96d92f4f1d45fae
CP049504.1,1ce1c2274f0909b878e5,e99c5f9e1641c5be794c
CP049504.1,a29b4d596c117f18b22c,1ce1c2274f0909b878e5
CP049504.1,44b3b4b72cdb8ba4c136,a29b4d596c117f18b22c
CP049504.1,e9b77fbce1b7c8a79b21,44b3b4b72cdb8ba4c136
CP049504.1,95f54ce8e20f481a569a,e9b77fbce1b7c8a79b21
CP049504.1,3d5cc305da01ab19ce9e,95f54ce8e20f481a569a
CP049504.1,3d8aac2c062f4dba4e62,3d5cc305da01ab19ce9e
CP049504.1,93306ad27dc8c62c02e2,3d8aac2c062f4dba4e62
CP049504.1,c8118f28c4d226065134,93306ad27dc8c62c02e2
CP049504.1,594b4b54ec35c587ad0b,c8118f28c4d226065134
CP049504.1,1ac2475682ee639823d4,594b4b54ec35c587ad0b
CP049504.1,e2f06f5192827898ed27,1ac2475682ee639823d4
CP049504.1,6de0b05f729abebad9cf,e2f06f5192827898ed27
CP049504.1,70ff8e1dd4a2b0500256,6de0b05f729abebad9cf
CP049504.1,14d916a62c42117a1353,70ff8e1dd4a2b0500256
CP049504.1,d7597d795a65b0409056,14d916a62c42117a1353
CP049504.1,d79c8c13e0f8a820fb07,d7597d795a65b0409056
CP049504.1,8fa1ecbf7d634c7e7c69,d79c8c13e0f8a820fb07
CP049504.1,19e0e433525492329d3d,8fa1ecbf7d634c7e7c69
CP049504.1,9ff0b6b4ee8cd8ffbe83,19e0e433525492329d3d
CP049504.1,ef603ffd91572db28fa5,9ff0b6b4ee8cd8ffbe83
CP049504.1,26fe69fe6cdd654b92d5,ef603ffd91572db28fa5
CP049504.1,afaffdc1be64c9bfbd45,26fe69fe6cdd654b92d5
CP049504.1,02733f913f62ae9d783f,afaffdc1be64c9bfbd45
CP049504.1,8dc1702269c16fd0ab9b,02733f913f62ae9d783f
CP049504.1,d22e332d43b434334b1e,8dc1702269c16fd0ab9b
CP049504.1,94a9ff04a9e2ce551fbf,d22e332d43b434334b1e
CP049504.1,aadd6590fc574accf211,94a9ff04a9e2ce551fbf
CP049504.1,f2dbbd56d76d4bb21e78,aadd6590fc574accf211
CP049504.1,a455564fc45d97afc96b,f2dbbd56d76d4bb21e78
CP049504.1,b297eff7df1fdc2d8e4b,a455564fc45d97afc96b
CP049504.1,9107b33529f47a41b7e2,b297eff7df1fdc2d8e4b
CP049504.1,265631b9f29dcb5a0795,9107b33529f47a41b7e2
CP049504.1,5f6f994895627e9d9e31,265631b9f29dcb5a0795
CP049504.1,6794699480adf63cf0ff,5f6f994895627e9d9e31
CP049504.1,3f9019da55315e2b5749,6794699480adf63cf0ff
CP049504.1,b61450fdd9689c8e7744,3f9019da55315e2b5749
CP049504.1,ab48f3aea1f676fb46f3,b61450fdd9689c8e7744
CP049504.1,83b03e61e9388051edb4,ab48f3aea1f676fb46f3
CP049504.1,b00b3957c2f64ed7a201,83b03e61e9388051edb4
CP049504.1,b3d3276bd745c4a7b183,b00b3957c2f64ed7a201
CP049504.1,09f34cb60d65462eb5b0,b3d3276bd745c4a7b183
CP049504.1,9a7432cf7fe1fdd636de,09f34cb60d65462eb5b0
CP049504.1,3a0e37c9aaba389f2f1b,9a7432cf7fe1fdd636de
CP049504.1,791346c86ddfecccc1f6,3a0e37c9aaba389f2f1b
CP049504.1,760f6903fc6b6249c5e3,791346c86ddfecccc1f6
CP049504.1,9e5d0120441b6829b6bf,760f6903fc6b6249c5e3
CP049504.1,e96079ebe766ee028bb2,9e5d0120441b6829b6bf
CP049504.1,813d5a6d5c4159e56a5a,e96079ebe766ee028bb2
CP049504.1,70de88425881360455f9,813d5a6d5c4159e56a5a
CP049504.1,42f2bd20927824f7247e,70de88425881360455f9
CP049504.1,c1d278481f905e19e9ed,42f2bd20927824f7247e
CP049504.1,13c1db8e6700624e9c0c,c1d278481f905e19e9ed
CP049504.1,7c8719fa4cc3694a4663,13c1db8e6700624e9c0c
CP049504.1,27e170d5db3ade9ae6bf,7c8719fa4cc3694a4663
CP049504.1,dac0ffc62cd543f91cff,27e170d5db3ade9ae6bf
CP049504.1,35044ce66359f5c9ce4b,dac0ffc62cd543f91cff
CP049504.1,9f67520105250cdd78a5,35044ce66359f5c9ce4b
CP049504.1,e54fa8cd7687297cb04f,9f67520105250cdd78a5
CP049504.1,7241349ffecc6e561888,e54fa8cd7687297cb04f
CP049504.1,0e120fee33646e422f37,7241349ffecc6e561888
CP049504.1,7341c0467360bbefec8e,0e120fee33646e422f37
CP049504.1,0e0c30e6d225bdaf765d,7341c0467360bbefec8e
CP049504.1,72cbd95dd89bcb767ef6,0e0c30e6d225bdaf765d
CP049504.1,f041fb4b9b54e073439d,72cbd95dd89bcb767ef6
CP049504.1,add0ab57b1edf5609e5e,f041fb4b9b54e073439d
CP049504.1,35062d0d1c7fb10278d5,add0ab57b1edf5609e5e
CP049504.1,8ccbadc6ed06c8414322,35062d0d1c7fb10278d5
CP049504.1,638aa3f948c6e5a87a96,8ccbadc6ed06c8414322
CP049504.1,15ec4bba217983200ffc,638aa3f948c6e5a87a96
CP049504.1,d26a8b8d24363e7a799c,15ec4bba217983200ffc
CP049504.1,44fb4f7d620f396250a4,d26a8b8d24363e7a799c
CP049504.1,13493fef9ab599456c00,44fb4f7d620f396250a4
CP049504.1,95f3545a1f82f90d1831,13493fef9ab599456c00
CP049504.1,e01e789029fd0569addb,95f3545a1f82f90d1831
CP049504.1,dc0afcba9dbdaf1be588,e01e789029fd0569addb
CP049504.1,22f10af83deea4fa432a,dc0afcba9dbdaf1be588
CP049504.1,6963e86d2a43db359167,22f10af83deea4fa432a
CP049504.1,535f5f0ef7357b1a677e,6963e86d2a43db359167
CP049504.1,8117852c4b875329f397,535f5f0ef7357b1a677e
CP049504.1,3e915965542df517199f,8117852c4b875329f397
CP049504.1,27f7cb351ffbbba0ee66,3e915965542df517199f
CP049504.1,f1566e10aef88c33150f,27f7cb351ffbbba0ee66
CP049504.1,be75fbb5703815d60ebf,f1566e10aef88c33150f
CP049504.1,651bff72bd3fad5dd630,be75fbb5703815d60ebf
CP049504.1,fe987e561cefe779fd32,651bff72bd3fad5dd630
CP049504.1,0f74e1d359fda77a9333,fe987e561cefe779fd32
CP049504.1,2cc14d9e61730da69a98,0f74e1d359fda77a9333
CP049504.1,9ab7a24565eab3185eae,2cc14d9e61730da69a98
CP049504.1,aa0eadc5dda9afef5308,9ab7a24565eab3185eae
CP049504.1,d07bceb7f775aa692480,aa0eadc5dda9afef5308
CP049504.1,70581fa3ef71e63a3d4a,d07bceb7f775aa692480
CP049504.1,036fb9093536e4fcb501,70581fa3ef71e63a3d4a
CP049504.1,0d62fad4bbe3beb64772,036fb9093536e4fcb501
CP049504.1,557371be6ec1b40b3a9a,0d62fad4bbe3beb64772
CP049504.1,0de1c6e1907684fb077a,557371be6ec1b40b3a9a
CP049504.1,23e282579139f736fb5d,0de1c6e1907684fb077a
CP049504.1,58c3fc584e66fe6af21b,23e282579139f736fb5d
CP049504.1,b03c186d9dc53f7033c8,58c3fc584e66fe6af21b
CP049504.1,635f22381ef46608d3e4,b03c186d9dc53f7033c8
CP049504.1,a07dcc1e43bfd85a5be8,635f22381ef46608d3e4
CP049504.1,ea47369cd74196141d07,a07dcc1e43bfd85a5be8
CP049504.1,fa83c317e69328787446,ea47369cd74196141d07
CP049504.1,d88f10fe8ee91161c6bf,fa83c317e69328787446
CP049504.1,634e7a32af4548628dec,d88f10fe8ee91161c6bf
CP049504.1,d547b7b65b94e47bb04d,634e7a32af4548628dec
CP049504.1,dc368ddfeade363b5d2d,d547b7b65b94e47bb04d
CP049504.1,869eaba25d3cb0852ab6,dc368ddfeade363b5d2d
CP049504.1,ccf9b38c509d7e7976f2,869eaba25d3cb0852ab6
CP049504.1,f53096f6ea53e6ee782c,ccf9b38c509d7e7976f2
CP049504.1,7ec9e6f983f4ac851ab3,f53096f6ea53e6ee782c
CP049504.1,47c9b40853de95d59599,7ec9e6f983f4ac851ab3
CP049504.1,cbf5a7df947d267816d2,47c9b40853de95d59599
CP049504.1,6ffd58d19e7ce3c7d711,cbf5a7df947d267816d2
CP049504.1,cc9efefdee352957d5ce,6ffd58d19e7ce3c7d711
CP049504.1,18c97a62e8a63f0cdff1,cc9efefdee352957d5ce
CP049504.1,0e901a31a8d5c3b31275,18c97a62e8a63f0cdff1
CP049504.1,c475dc1c4c8f00b48fb0,0e901a31a8d5c3b31275
CP049504.1,4c1b65119c44d025b936,c475dc1c4c8f00b48fb0
CP049504.1,7419fd8e1e87a3ea4147,4c1b65119c44d025b936
CP049504.1,9144971a4ebfe26ebccb,7419fd8e1e87a3ea4147
CP049504.1,5c1c8b3d938176b0ec84,9144971a4ebfe26ebccb
CP049504.1,1fc7b44f5e9b99a28831,5c1c8b3d938176b0ec84
CP049504.1,291df1368d7c50060258,1fc7b44f5e9b99a28831
CP049504.1,ab809bc1f8876c6cf351,291df1368d7c50060258
CP049504.1,3387d5b76333631c8de0,ab809bc1f8876c6cf351
CP049504.1,38c3d6db0d903a34e2fb,3387d5b76333631c8de0
CP049504.1,da7dfd7e83b0e133cd87,38c3d6db0d903a34e2fb
CP049504.1,f4a6dc5a7cc081038521,da7dfd7e83b0e133cd87
CP049504.1,6c210b94ee09c91a5884,f4a6dc5a7cc081038521
CP049504.1,776b5b437702d269a36a,6c210b94ee09c91a5884
CP049504.1,f7eb76f1c57ed4dffd73,776b5b437702d269a36a
CP049504.1,ededb87447850cfbcc06,f7eb76f1c57ed4dffd73
CP049504.1,69e31517196d8c0b6241,ededb87447850cfbcc06
CP049504.1,4d52e1341bcaebc94b52,69e31517196d8c0b6241
CP049504.1,f74411d18f1acdc38b54,4d52e1341bcaebc94b52
CP049504.1,0b8257478b6e8e9419ce,f74411d18f1acdc38b54
CP049504.1,eae4e9b763ce36237a8a,0b8257478b6e8e9419ce
CP049504.1,c9d9f711f133fb2d1584,eae4e9b763ce36237a8a
CP049504.1,92e870689fb05f5664f9,c9d9f711f133fb2d1584
CP049504.1,a9032391516511139725,92e870689fb05f5664f9
CP049504.1,4941098bfb365334165c,a9032391516511139725
CP049504.1,ffaad5284b4eda695752,4941098bfb365334165c
CP049504.1,0c7e1e263a2b538c5ff0,ffaad5284b4eda695752
CP049504.1,54bed9067a9a4b9b6bce,0c7e1e263a2b538c5ff0
CP049504.1,0de3b80aa5f509d4d00d,54bed9067a9a4b9b6bce
CP049504.1,63764e2d81de5f2863c8,0de3b80aa5f509d4d00d
CP049504.1,7bfae68b0950dd4ddf31,63764e2d81de5f2863c8
CP049504.1,eef9f7af3343135b4daf,7bfae68b0950dd4ddf31
CP049504.1,f331d127f988ba9fda07,eef9f7af3343135b4daf
CP049504.1,a7a0c3e048848d5e7a98,f331d127f988ba9fda07
CP049504.1,219e055fc5cc69b42561,a7a0c3e048848d5e7a98
CP049504.1,1d102ac66e3e3c08168c,219e055fc5cc69b42561
CP049504.1,f2e11b7705a51f62603e,1d102ac66e3e3c08168c
CP049504.1,fa220151690a1ba6b7c9,f2e11b7705a51f62603e
CP049504.1,b4f589e72cbe34b69723,fa220151690a1ba6b7c9
CP049504.1,708bade7662a6680bb47,b4f589e72cbe34b69723
CP049504.1,59e2f89237dcee376c4a,708bade7662a6680bb47
CP049504.1,deacb616124111062353,59e2f89237dcee376c4a
CP049504.1,f645db8e5f4349187059,deacb616124111062353
CP049504.1,01fe855136f7d3e03ea8,f645db8e5f4349187059
CP049504.1,ed6c1fd36dcb22823bf5,01fe855136f7d3e03ea8
CP049505.1,85f53b191b2172527ffe,ed6c1fd36dcb22823bf5
CP049505.1,9104b10221dc127a1d17,85f53b191b2172527ffe
CP049505.1,c468cea43ceafbcf880c,9104b10221dc127a1d17
CP049505.1,f37961792fe5a29c46a0,c468cea43ceafbcf880c
CP049505.1,8ad64b92e406a93d7634,f37961792fe5a29c46a0
CP049505.1,6cbc8e42078c08f9b10d,8ad64b92e406a93d7634
CP049505.1,161851ed8f8fa56315ab,6cbc8e42078c08f9b10d
CP049505.1,11e05d6eae7fd71d411b,161851ed8f8fa56315ab
CP049505.1,1b49531546f14620f05f,11e05d6eae7fd71d411b
CP049505.1,0c99d3517d3628205cdb,1b49531546f14620f05f
CP049505.1,c94d9d96b54a0660ab18,0c99d3517d3628205cdb
CP049505.1,b58ad86d3e86aaeecd13,c94d9d96b54a0660ab18
CP049505.1,501dd1677c69ff32db04,b58ad86d3e86aaeecd13
CP049505.1,0c41420d3cd5d808a5dc,501dd1677c69ff32db04
CP049505.1,7879974444caa1133cc7,0c41420d3cd5d808a5dc
CP049505.1,da0097f9bedd1e0898b7,7879974444caa1133cc7
CP049505.1,caaa6fe2c3aa1feda872,da0097f9bedd1e0898b7
CP049505.1,b638b6b0bf38036b0df8,caaa6fe2c3aa1feda872
CP049505.1,3ae3a268feffecd5dee2,b638b6b0bf38036b0df8
CP049505.1,5ffb4aebd4112e543fd0,3ae3a268feffecd5dee2
CP049505.1,ab80fb172fff1c52b749,5ffb4aebd4112e543fd0
CP049505.1,0768707b47c8ed61d01b,ab80fb172fff1c52b749
CP049505.1,8db86a5f61b993f4c9cc,0768707b47c8ed61d01b
CP049505.1,8de6f8f3b7fadcc46eea,8db86a5f61b993f4c9cc
CP049505.1,1943fc2530e05734825d,8de6f8f3b7fadcc46eea
CP049505.1,89d566bc9f7352cd00d4,1943fc2530e05734825d
CP049505.1,ad0a99bf062141f9507b,89d566bc9f7352cd00d4
CP049505.1,61576b959d358f9cba6d,ad0a99bf062141f9507b
CP049506.1,adb99858756acb681929,61576b959d358f9cba6d
CP049506.1,eae9612a90bdb45b90e2,adb99858756acb681929
CP049506.1,bdb71e906a85b0e1090e,eae9612a90bdb45b90e2
CP049506.1,fb7c05d3bac679a13e08,bdb71e906a85b0e1090e
CP049506.1,085a56fed9db7f113d0f,fb7c05d3bac679a13e08
CP049506.1,06efbd6949c96555f42f,085a56fed9db7f113d0f
CP049506.1,1336c4efd79f58edc047,06efbd6949c96555f42f
CP049506.1,9231beadaa1135e0c88e,1336c4efd79f58edc047
CP049506.1,aec798bb0b401c8e2ce7,9231beadaa1135e0c88e
CP049506.1,d1cc1761105c69fc4fd4,aec798bb0b401c8e2ce7
CP049506.1,2420767cf21fe37bd576,d1cc1761105c69fc4fd4
CP049506.1,be7916a8d5d0dcd204ab,2420767cf21fe37bd576
CP049506.1,9b5c8739acc25646ed9b,be7916a8d5d0dcd204ab
CP049506.1,fec813cb75abc65fd88f,9b5c8739acc25646ed9b
CP049506.1,f058bf9c3b81339ad66e,fec813cb75abc65fd88f
CP049506.1,9b5b7d04a089716c5f67,f058bf9c3b81339ad66e
CP049506.1,48501aa84a7c008f2dd7,9b5b7d04a089716c5f67
CP049506.1,f058bf9c3b81339ad66e,48501aa84a7c008f2dd7
CP049506.1,372abc39657fef27ab33,f058bf9c3b81339ad66e
CP049506.1,7131ad0b4d195c5f6e77,372abc39657fef27ab33
CP049506.1,f0a12e6c8d6c54760a35,7131ad0b4d195c5f6e77
CP049506.1,940db88f008d945aeac6,f0a12e6c8d6c54760a35
CP049506.1,0a8025b5e15aaa822781,940db88f008d945aeac6
CP049506.1,7d8b2bf474a6a49094ac,0a8025b5e15aaa822781
CP049506.1,2c57fa5bae7647a1de23,7d8b2bf474a6a49094ac
CP049506.1,35c9eb23020eac1dc3d3,2c57fa5bae7647a1de23
CP049506.1,09c8a6f0d1bf2dac82d9,35c9eb23020eac1dc3d3
CP049506.1,8d7dd1fb3b438529b3aa,09c8a6f0d1bf2dac82d9
CP049506.1,9e0c9a0788f766c7b483,8d7dd1fb3b438529b3aa
CP049506.1,1c9b89d854bc8dd60de1,9e0c9a0788f766c7b483
CP049506.1,bdbd72f8a75b83dcc752,1c9b89d854bc8dd60de1
CP049506.1,832c8114868e1b252dab,bdbd72f8a75b83dcc752
CP049506.1,d963eb88fcb7f6076d80,832c8114868e1b252dab
CP049506.1,1a6ca64ea5d5cfbf95e9,d963eb88fcb7f6076d80
CP049506.1,67c262613819df302747,1a6ca64ea5d5cfbf95e9
CP049506.1,e39806cab5db207473e2,67c262613819df302747
CP049506.1,8fa32c56823cfdca0f09,e39806cab5db207473e2
CP049506.1,749c51f51faf18d370a2,8fa32c56823cfdca0f09
